"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia;s__Pauljensenia turicensis",0,0,0,0,0,0,0.00138060731689932,0,0,0.00277958855049924,0,0,0.00599048414056052,0.00041927387495719,0,0.000704663592194417
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Micrococcaceae;g__Arthrobacter_F;s__Arthrobacter_F mobilis",0,0.0545507441518095,0.29158475346842,0.0684300300760876,0,0,0.28764265290598,0,0.0178882247491439,0.166282254105143,0.404666972539475,0,0.169832867077334,0.00964772151706246,0,0.098035081372697
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Micrococcaceae;g__Rothia",0,0,0,0,0,0,0.000998584321338782,0,0,0.000668432899377924,0,0,0.000576382550950084,5.72051668379038e-05,0,0.00015337366256698
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Micrococcaceae;g__Rothia;s__Rothia mucilaginosa",0,0,0,0,0,0,0.00775997790328596,0,0,0.00583602220317317,0,0,0.00355373854701574,0.000480319156051889,0,0.00117533718730178
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Micrococcaceae;g__Rothia;s__Rothia mucilaginosa_A",0,0,0,0,0,0,0.000447701314493442,0,0,0.000126732237385312,0,0,0.000469952373658569,2.68526015306096e-05,0,7.14159018045289e-05
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Micrococcaceae;g__Rothia;s__Rothia mucilaginosa_B",0,0,0.000314500278859614,0,0,0,0.00703170954762603,0,0,0.00538791819864156,0,0,0.00313775972054225,0.000405234597728934,0,0.00108514148955989
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Micrococcaceae;g__Rothia;s__Rothia sp001808955",0,0,0.00136987142697699,0,0,0,0.0115753021466902,0.000282991778975479,0,0.0084752934243884,0,0,0.00501344546853176,0.000645233780174925,0.00173110695291414,0.00193954966524346
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Micrococcaceae;g__Rothia;s__Rothia sp015265375",0,0,0.00403972164930528,0,0,0.00390898864688113,0.0134944620726103,0,0,0.0105771830813135,0,0,0.00692536584367304,0.00079167833290169,0,0.00264915997511233
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Micrococcaceae;g__Rothia;s__Rothia sp902373285",0,0,0,0,0,0,0.023767707984196,0,0,0.0138643287939674,0,0,0.0135679770957899,0.00132374883690352,0,0.00350158418072378
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Thermophilibacter",0,0,0,0,0,0,0.00208572728142051,0,0,4.58716228777783e-05,0,0,0.000147026359409131,4.82899168190498e-05,0,0.000155127678701764
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella aerofaciens_P",0,0,0,0,0,0,0.00565216867817,0,0,0.00479683386071362,0,0,0.00307627873347513,0.000614154195059949,0,0.000942629031161247
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella aerofaciens_V",0.0270577285355292,0.256612796721801,0,0.146702426290962,0.11015429337095,0.734040944793355,0.250534040051593,0.199064935579644,0.00531877149711725,0.201303669764806,0,0,0.109573853877671,0.0189766408839223,0.401501249063322,0.164056090028711
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella aerofaciens_W",0.111422834308527,0.117701173520162,0.124736107348231,0.044132067344687,0.168282929179851,0.176499032401487,0.0629784022429379,0.0981246448557783,0.0462367227888492,0.0614238659623705,0.25453993659254,0.175960210684457,0.0312207966121337,0.00377753122886721,0.170324479497471,0.109824048971223
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp003466125",0.000430696429801343,0.0200054457901828,0.0585682089296086,0.0158940366118761,0,0.0876692735682041,0.0125319163619435,0.0170679017129327,0.0186650041190488,0.032358016900503,0,0.10049598258159,0.0300409396425401,0.00247708507995292,0.0516872213218107,0.0298594486033329
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900541205",0.379722145130368,0.28283580917378,0.431767616424327,0.110084345794163,1,0.537341995465975,0.24919716070876,0.126772318104589,0.144701308538933,0.240634394457949,0.0453590510959239,0.232074510507229,0.143086007579455,0.0130049122297828,0.204174588184307,0.276050410893036
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900541475",0,0.276073422248371,0.0954553429979547,0.0148578833972213,0.0401624813911984,0,0.110573928520668,0.048413738850242,0.0582762763259035,0.10331243601736,0,0.212568743933243,0.0679319385038608,0.00657704394905232,0,0.068946882409005
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900541695",0,0,0,0,0,0.0430321394726766,0.0274085712783049,0.0029452099083295,0,0.00907058432136306,0,0,0.0100286321718439,0.00105271941518731,0.0103792572442559,0.00692780758746407
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900541745",0,0,0,0.00726481513762347,0,0,0.0271961575120264,0,0,0.0171391507943187,0,0,0.0227373182284243,0.00211784240309315,0,0.00509701893836573
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900542085",0,0,0,0,0,0.37623429709627,0.215162159683969,0,0,0.0898187838611786,0,0,0.0656961178779646,0.00529102205141084,0,0.0501468253713862
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900542165",0,0,0,0,0,0,0.0161985039433434,0,0,0.0143672263240066,0,0,0.00546100413206169,0.000944386130041722,0,0.00246474136863023
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900542905",0,0,0,0,0,0.00382513581113471,0.00197933129670624,0,0,0.00315803187259794,0,0,0.00205363191023809,0.000140253559814986,0,0.000743758963366131
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900545075",0,0,0,0,0,0.185853760235415,0.0862928752309529,0,0.0125563542588386,0.14069343489908,0,0,0.0700871392070705,0.00919921749420582,0,0.0336455187550375
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900545875",0,0,0,0,0,0,0.0241465719912064,0,0,0.0106257438275014,0,0,0.0140453313300388,0.00156524366249458,0,0.00335885938741608
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900547345",0,0,0,0,0,0,0.00277769903250149,0,0,4.32778501463123e-05,0,0,0.00074489817583017,0.000922047410454604,0,0.000299194831262172
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900547505",0,0,0,0,0,0,0.00524776912668688,0,0,0.0117591246222262,0,0,0.00104878717990802,0.000356584102685147,0,0.00122748433543375
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900550595",0,0,0,0,0,0,0.101193555218221,0,0,0.0459377969400433,0,0,0.0182249023366533,0.00300865122513552,0,0.0112243270480036
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900553345",0,0,0,0,0,0,0.00627420193549905,0,0,0.00407159738800117,0,0,0.0296468616103114,0.00256996292451925,0,0.00283750825722206
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900554255",0,0,0,0,0,0,0.0174356659301105,0,0,0.00742517884309758,0,0,0.00999462376272582,0.000758052804191525,0,0.00237423475600836
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900555955",0,0,0,0,0,0,0.0417742697613675,0,0,0.0174997047115055,0,0,0.017823054499034,0.00155395625679726,0,0.00524339901524695
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900751755",0,0,0,0,0,0,0.118479844713584,0,0,0.0392968492066679,0,0,0.0169649471953771,0.00169710668792633,0,0.0117625831869037
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900756725",0,0.101869466246945,0.170123713304353,0.0328544143711797,0.0202624306367903,0,0.103122955888905,0.107194266801162,0.0547701319717615,0.102740831764688,0,0,0.0521105114947525,0.00629371087101856,0.186857513828013,0.0625466631453045
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900758375",0,0,0,0,0.0371978075882146,0,0.166948995182897,0,0,0.115109458931477,0,0,0.070828355958512,0.00810407915295706,0,0.0265459131209372
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp900764415",0,0,0,0,0,0,0.00447950033397306,0,0,0.00169935086128092,0,0,0.0014939533629358,0.000111242547168121,0,0.000518936473690527
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp905215115",0,0,0,0,0,0,0.0111193702455,0,0,0.00838042118638592,0,0,0.00304293293646674,0.000390348610556281,0,0.00152887153192726
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Enorma;s__Enorma sp900538305",0,0,0,0,0,0,0.00743812937321422,0,0,0.00597448537971272,0,0,0.000255931094170219,6.29468227663354e-05,0,0.000915432844657567
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Aveggerthella",0,0,0,0,0,0,0.0192429181445233,0,0,0.0028684981771048,0,0,0.00524691268997747,0.000443937034995374,0,0.00185348440310673
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Aveggerthella;s__Aveggerthella stercoripullorum",0.255731726693699,1,1,0.0773504757219008,0,0,1,1,0.557813508725214,0.813330426786998,0.759058792510185,1,0.559521352033032,0.0373042124170931,0.936142530297255,0.599750201679025
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__CAJFUR01",0,0,0,0,0,0,0.000366536173602904,0,0,0.00233492744453215,0,0,3.41077540787942e-05,8.41708581059316e-05,0,0.000187982815354652
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__CAJFUR01;s__CAJFUR01 sp904420575",0,0,0,0,0,0,0.00150592820801069,0,0,0.0010011284963795,0,0,0.00169752430627138,0.000152371365152275,0,0.000290463491720923
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Eggerthella",0,0,0.000956190147310488,0,0,0,0.000273587465240396,0.000526891259746076,0,0.000640741026353263,0,0,0.000421765450750658,2.43093664577018e-05,0,0.000189565647723906
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Eggerthella;s__Eggerthella lenta",0,0,0.00173922790054196,0,0,0,0.000308077779385811,0.000687269544945224,0,0.000712780096010162,0,0,0.000457570738924018,2.70417400980117e-05,0,0.000262131186660346
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Gordonibacter;s__Gordonibacter urolithinfaciens",0,0,0,0,0,0,0.00418299098891153,0,0,0.000767229681446265,0,0,0.00028814795798151,0.000152482995855874,0,0.000359390108279679
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Rubneribacter;s__Rubneribacter sp002159915",0,0,0,0,0,0,0.0699401686040565,0,0,0.0215088938592844,0,0,0.0143172277465653,0.00319861788625598,0,0.00726432720641082
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Slackia",0,0,0,0,0,0,0.00207656351539156,0,0,0.00199118364025526,0,0,0.00166412172097461,4.38372837694308e-06,0,0.000382416840333225
"t__d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Slackia;s__Slackia exigua",0,0,0,0,0,0,0.0020181283209867,0,0,0.00202284822012013,0,0,0.00166776638109325,1.08601230461511e-05,0,0.000381306869683082
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Alloprevotella;s__Alloprevotella rava",0,0,0,0.0129420830648374,0,0.112330904433848,0.0463155651047026,0.00669416831602129,0.000108132963968016,0.0595880481836145,0,0.0205486147212053,0.0342992580014346,0.00235674587112487,0.00778821660289787,0.020198115817577
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Alloprevotella;s__Alloprevotella sp000318095",0,0,0,0,0,0,0.000502191843912061,0,0,0.0112998923126105,0,0,0.00963211327180831,1.81290552726975e-05,0,0.00143015509890691
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Alloprevotella;s__Alloprevotella sp003639005",0,0,0,0,0,0,0.00943973179131292,0,0,0.0443447859324705,0,0,0.0305755455377477,0.000252724146275956,0,0.0056408524938538
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Alloprevotella;s__Alloprevotella sp003859795",0,0,0,0,0,0.00408309896885639,0.0146845319220654,0,0,0.242746590521564,0,0,0.0871732426966836,0.00408785711832495,0,0.0235183547484996
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Alloprevotella;s__Alloprevotella sp004555425",0,0,0,0,0,0,0.0322984602570933,0,0,0.00309524295667213,0,0,0.0186009577549346,0.0010137644723921,0,0.00366722836273947
