"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium callitrichidarum",0.00693679193254331,0.00206243517854785,0.00114816362914233,0,0,0.00575051301816479,0,0,0,0,0.00643502005947319,0,0,0.00731663204605402,0.00239959075089765,0.00213660977432154
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium callitrichos",0.00863484984881476,0,0,0,0,0.00955052300052773,0,0,0,0,0.00840178164987471,0,0,0.0121149342795898,0.000438513226148209,0.00260937346699701
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium canis",0.0181512281842906,0.0125355084662803,0,0,0.00151941645268497,0.0177740456156648,0.0316107653397232,0,0,0,0.01870109989961,0.0588517874252807,0,0.0152575689641823,0,0.0116267613565145
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium catenulatum",0.000324062651034001,0,0,0,0.000156727503295871,0.000346763896621089,0,0,0,0,0.000271628063142646,0,0,0.000304657987605196,0,9.35893401132535e-05
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium cebidarum",0.00505416166322751,0.000707343655188122,0.000226159251071409,0,0,0.00458140658913459,0,0,0,0,0.00456009528922451,0,0,0.0061513884413092,0.00136835883460252,0.00150992758158386
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium dentium",4.54287167412416e-05,0,0,0,0,3.76296612956588e-05,0,0,0,0,3.45691268549577e-05,0,0,2.13822124140754e-05,0,9.26731448706224e-06
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium eulemuris",0.00999899571731659,0.00086440778466078,0,8.29258621929382e-05,0,0.009259486128153,0,0,0,0,0.0094399317967866,0,0,0.00869171148120787,0.0042897204245317,0.0028418119463233
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium felsineum",0.00626887368257719,0.00390203961624566,0.00125552008673715,0.00122677950601742,0,0.00590270988518485,0.000293735964250691,0,0,0,0.00583304580093595,0,0,0.00651353478481582,0.00391078395401961,0.00234046821871896
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium goeldii",0.00862070525698325,0.00115913315276275,0.00382523545542205,0.00160035030983282,0,0.00862112213857158,0,0,0,0,0.00934714509085354,0,0,0.00934938253176904,0.0064834386270764,0.00326710083755143
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium hapali",0.00830082777504434,0,0,0,0,0.00778347034181763,0,0,0,0,0.00875076430566305,0,0,0.00603635128985618,0.00236394637305281,0.00221569067236227
