"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella multisaccharivorax",0,0,0,0.00263426300352602,0,0.319930974628355,0,0.0262215520197002,0,0,0,0,0.0259253006214952,0,0,0.0249808060182051
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella nigrescens",0,0,0,0,0,0.0453079131291953,0,0,0,0,0,0,0,0,0,0.00302052754194635
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella oris",0,0,0,0.00372011329854146,0,0.0115370566028914,0,0,0,0,0,0,0,0,0.0234146154355855,0.00257811902246789
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella pleuritidis",0,0,0.0404297584150401,0.0139556084188655,0,0.0108733146012058,0,0,0,0,0.00112022197728414,0,0,0,0.0403780643460185,0.00711713118389427
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000436595",0.00585680562266875,0.170570573345966,0,0.00268167817483191,0.112329687567973,0,0,0.43353109836486,0,0,0.0686619375015723,0,0,0,0.0169268345269826,0.0540372410069904
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000479005",0,0,0,0.0398873092744269,0,0,0,0,0,0.137308096200201,0.12233223380341,0,0.0275488249126119,0,0,0.02180509761271
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp001552765",0,0.121608925419019,0,0.00762977059410235,0.0384668930679346,0.0936177904075484,0,0.12077246063879,0,0.0672745490162829,0.0317521740954968,0,0.00478398039642062,0,0,0.0323937695757064
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002265625",0.152477993536707,0,0.162453485258269,0.0767506480603551,0,0,0,0,0,0.135340508582021,0.0100263154866521,0,0,0,0,0.0358032633949336
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002353205",0,0,0,0,0,0.00923778572516055,0,0,0,0,0,0,0,0,0,0.00061585238167737
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002933775",0,0,0.0296856349328015,0,0,0,0,0,0,0.0544778004576461,0.030635053780734,0,0.00800279033471941,0,0.0161548471735958,0.00926374177863313
"t__d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp003043925",0.00895947234784541,0,0,0.0108992841809657,0,0,0,0,0,0,0,0,0,0,0,0.00132391710192074
