"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__C00630_Isobutyryl CoA",0,0,0,0,0,0,4.87073740873858e-10,0,0,0,0,0,0,0,0,3.24715827249239e-11
"m__C00631_2PG",0,0,0,0,0,0,5.9496159058089e-09,0,0,0,0,0,0,0,0,3.9664106038726e-10
"m__C00632_3-Hydroxyanthranilate",0,0,0,0,0,0,8.5646530937982e-09,0,0,0,0,0,0,0,0,5.7097687291988e-10
"m__C00637_Indole-3-acetaldehyde",0,0,0,0,0,0,4.77564095154692e-10,0,0,0,0,0,0,0,0,3.18376063436461e-11
"m__C00639_Prostaglandin F2alpha",0,0,0,0,0,0,1.56983858063129e-08,0,0,0,0,0,0,0,0,1.04655905375419e-09
"m__C00642_p-Hydroxyphenylacetate",0,0,0,0,0,0,3.9889432201018e-11,0,0,0,0,0,0,0,0,2.65929548006787e-12
"m__C00643_5-Hydroxytryptophan",0,0,0,0,0,0,3.79155222901458e-09,0,0,0,0,0,0,0,0,2.52770148600972e-10
"m__C00647_Pyridoxamine 5'-phosphate",0,0,0,0,0,0,1.30502349639655e-08,0,0,0,0,0,0,0,0,8.70015664264366e-10
"m__C00655_XMP",0,0,0,0,0,0,3.84049314480048e-08,0,0,0,0,0,0,0,0,2.56032876320032e-09
"m__C00661_G3P",0,0,0,0,0,0,2.36246482690274e-09,0,0,0,0,0,0,0,0,1.57497655126849e-10
"m__C00670_Glycerophosphorylcholine",0,0,0,0,0,0,7.14334295364815e-10,0,0,0,0,0,0,0,0,4.76222863576543e-11
"m__C00689_Trehalose 6-phosphate",0,0,0,0,0,0,2.00236151208212e-09,0,0,0,0,0,0,0,0,1.33490767472141e-10
"m__C00695_Cholate",0,0,0,0,0,0,2.0644854400809e-12,0,0,0,0,0,0,0,0,1.3763236267206e-13
"m__C00711_Malate",0,0,0,0,0,0,2.35289916709328e-11,0,0,0,0,0,0,0,0,1.56859944472885e-12
"m__C00715_Pterin",0,0,0,0,0,0,5.60056592216624e-08,0,0,0,0,0,0,0,0,3.73371061477749e-09
"m__C00719_Betaine",0,0,0,0,0,0,3.24713926555288e-11,0,0,0,0,0,0,0,0,2.16475951036859e-12
"m__C00729_Tropine",0,0,0,0,0,0,3.71668260327673e-08,0,0,0,0,0,0,0,0,2.47778840218449e-09
"m__C00745_Nicotine",0,0,0,0,0,0,3.38605995474102e-08,0,0,0,0,0,0,0,0,2.25737330316068e-09
"m__C00750_Spermine",0,0,0,0,0,0,9.27352782406009e-09,0,0,0,0,0,0,0,0,6.18235188270673e-10
"m__C00780_Serotonin",0,0,0,0,0,0,8.95386604830448e-09,0,0,0,0,0,0,0,0,5.96924403220299e-10
"m__C00783_Tropinone",0,0,0,0,0,0,3.50665858719826e-07,0,0,0,0,0,0,0,0,2.33777239146551e-08
