"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__C18-neg_Cluster_0397: NA",0,0,0,2.94384036759486e-07,0.0180408025780485,0.0089745550465985,0,0,0,0.0155650364852041,0,2.24433655395042e-06,1.46028435995716e-09,0,0,0.00283886228604841
"m__C18-neg_Cluster_0399: NA",0,0,0.015067757798002,2.43960127769632e-10,0,0,0,0.00327785769333459,0.000386184248681306,0,0,1.08257624200084e-07,3.61937077287038e-05,0,0.00752088854924094,0.00175259936657146
"m__C18-neg_Cluster_0401: NA",0,0,0,6.11435859228694e-07,0,0.00148423171427947,0,0.0217278075276079,0,0,0,0,8.9835215344249e-11,0.197492928548864,0,0.0147137052877631
"m__C18-neg_Cluster_0402: NA",0,0.000294436455136666,0,0,0,0,0,0,0,0,0,0.000584863800991625,1.31602273621551e-08,0.00266361154799042,0,0.000236194997623072
"m__C18-neg_Cluster_0404: NA",0,0,0,0,0,0,0,0,8.87959218956711e-07,0,0,0,0,0,0,5.91972812637808e-08
"m__C18-neg_Cluster_0409: NA",0,0,0,0,0,0,0,0,3.5909768732636e-08,0,0,0,0,0,0,2.39398458217573e-09
"m__C18-neg_Cluster_0411: NA",0,0,0,0,0,0,0,0,0,0,0,0,7.79039725401639e-11,5.43239875511024e-05,0,3.62160436367166e-06
"m__C18-neg_Cluster_0413: NA",0,0,0,0,0.00075965749519278,0,0,0.00590008602666415,2.69691087157429e-06,0.000580527716087637,0.000295147373247777,1.81539299326546e-06,0,0.0180991065650945,0,0.00170926916534344
"m__C18-neg_Cluster_0414: NA",0,0,2.87556205210924e-08,2.73846119623984e-06,0,0,0,0,0,0,0,1.68398667354228e-05,0.00026922249195102,1.85524506733059e-05,0,2.0492135078434e-05
"m__C18-neg_Cluster_0416: NA",0,0,0,0,0,0.0239079578525485,0.00242202575482401,0,4.97641579782427e-07,0.00936472936487422,0,1.26273662696293e-07,0.0127603971760764,0,0,0.00323038227090437
"m__C18-neg_Cluster_0418: NA",0,0,1.19174394589557e-09,0,0,0,0,0,0,0,0,0,2.66192983275005e-09,0,0,2.56911585243041e-10
"m__C18-neg_Cluster_0419: NA",0,0,6.40715235940264e-09,1.44174313689335e-07,0,0,0,0,0,0,0,0,0,0,0,1.00387644032491e-08
"m__C18-neg_Cluster_0423: NA",0,0,0,1.08818006325056e-05,0,0,0,0,0.0017180139736178,0.000759442759974149,0,0,0,0,0,0.000165889235614964
"m__C18-neg_Cluster_0441: NA",0,0.0543370032592438,0.000573969471475833,0.000595801616715864,0,0,0.150687873362169,0,0,0,0.0341480997214042,8.75459522400829e-09,0.00671635962045263,0,0,0.0164706077204038
"m__C18-neg_Cluster_0443: NA",0,0,0,1.47744248990341e-07,0,0,0,0,0,0,0,0,0,0,0.000513153042150333,3.42200524266215e-05
"m__C18-neg_Cluster_0445: NA",0,0,0,0,0,0,0,0,0,0,0,0,1.80076847067311e-08,0,0,1.20051231378207e-09
"m__C18-neg_Cluster_0446: NA",0,0,0,0.0122550467165341,0,0,0,0,0,0,0,0,0,0,0,0.000817003114435605
"m__C18-neg_Cluster_0447: NA",0,0,0,0,0.00423696325844698,0,0,0,0,0,0,0,4.46179758156915e-08,0,0,0.00028246719176152
"m__C18-neg_Cluster_0448: NA",0,0,0,0,0,0,0,0.00707909900734359,0,0,0,0,0,0,0,0.000471939933822906
"m__C18-neg_Cluster_0452: NA",0,0,0,0,0.0327887366821245,0,0,0,3.69121734491951e-05,0,0,0,8.32957554631085e-09,0,0,0.00218837714567661
"m__C18-neg_Cluster_0453: NA",0.000667637293223222,0,0,0,0,0,0,0,0.00383654262462563,0,0,0.00183055446524645,3.50893629494583e-10,0,0.00149675889255633,0.000522099575103017
"m__C18-neg_Cluster_0455: NA",0,0.000983096051099892,2.65414639807318e-05,3.26343623278552e-05,0,0,0,0,0,0,0,0,0,0,0,6.9484791827232e-05
"m__C18-neg_Cluster_0456: NA",0,0,0,0,0,0,0,0,0,0,0,0,9.27542436789835e-07,7.53910689666826e-05,0,5.08790742689816e-06
"m__C18-neg_Cluster_0467: NA",0,0,0,0,0,0,0,0,0,0,0,0,1.18577174756915e-10,0,0,7.90514498379433e-12
"m__C18-neg_Cluster_0474: NA",0,0,0,3.86381429781472e-08,0,0,0,0,0,0,0,1.30667520916953e-08,0,0,0,3.44699300465616e-09
"m__C18-neg_Cluster_0480: NA",0,0,0,0,0,0,0,0,0.0114800156424643,0,0.057723208065798,0.000534526529296838,0,0,0,0.00464918334917061
"m__C18-neg_Cluster_0482: NA",0,0,0,0,0,0,0,0,0,0,0,0.0115427815113215,0,0,0,0.000769518767421431
"m__C18-neg_Cluster_0483: NA",0,0,0,0,0,0,0,0,1.88162254850717e-05,0,0,0,0,0,0,1.25441503233811e-06
"m__C18-neg_Cluster_0484: NA",0,0,0,0,0,0,0,0,0,0.000273213818619216,0,0.00032202753848481,7.8660962367149e-07,0,0,3.97351977818465e-05
"m__C18-neg_Cluster_0486: carnosol",0,0,0,2.14257795273616e-10,0,0,0,0,2.54380722049496e-05,0,0,6.61471569185944e-07,6.32913004792329e-11,0,0,1.73998808821542e-06
