"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__C18-neg_Cluster_0079: undecanedionate",9.93880906364547e-09,2.50170296341708e-08,4.19047524290444e-08,0,3.73884472371708e-08,3.07275365456252e-08,2.20638881193267e-08,2.79195381618629e-08,0,3.94576157608639e-08,0,0,2.41461609544941e-08,0,0,1.72375851937469e-08
"m__C18-neg_Cluster_0080: NA",1.66944289157437e-08,6.96363438671358e-08,9.74610753580153e-08,0,1.29311155814398e-07,6.3117632093693e-08,1.43796766826381e-07,1.26521553145946e-07,0,9.23252856965064e-08,0,0,2.236346134662e-08,0,0,5.07485135376293e-08
"m__C18-neg_Cluster_0081: NA",9.03645746621536e-10,2.3852060869189e-09,2.57206076931953e-08,0,1.29098476782978e-08,1.31599857441983e-09,1.70094511458912e-08,1.98023866327031e-08,0,2.03086835415814e-08,0,0,1.27392351987926e-08,0,0,7.53967081989478e-09
"m__C18-neg_Cluster_0082: NA",6.75333980896244e-09,1.57174742328832e-08,1.99691944303289e-08,0,3.57608589021472e-08,1.98140294139313e-08,7.5797100002391e-08,2.51363214676261e-08,0,2.09232197908339e-09,0,0,1.64116341789993e-08,0,0,1.44968182944235e-08
"m__C18-neg_Cluster_0083: NA",2.34830356745932e-09,1.45542318680611e-08,1.86878146672367e-08,0,3.04094907245118e-08,1.92774491292645e-08,4.75795522464395e-09,3.17372279298235e-08,0,9.51333714669803e-09,0,0,2.86487809146573e-09,0,0,8.94337922327764e-09
"m__C18-neg_Cluster_0084: NA",1.03051308647368e-08,9.92402714771381e-09,9.42011949817895e-11,0,3.56334353869318e-09,2.1110308242786e-08,4.40559432655718e-09,2.89149038472444e-09,0,4.76989942044802e-08,0,0,6.94701270792611e-09,0,0,7.1293401741733e-09
"m__C18-neg_Cluster_0085: NA",9.97163055754295e-10,2.03992298324533e-08,2.77956792009843e-08,0,2.28696057616136e-08,9.82773623213747e-09,2.63397448135433e-08,8.20289985646883e-09,0,2.81443754543119e-10,0,0,5.76748999270998e-09,0,0,8.16539950001388e-09
"m__C18-neg_Cluster_0086: NA",6.01878379051386e-10,6.34927181444976e-09,8.49627772653033e-09,0,2.14958862014535e-08,2.59857641451834e-08,3.76039442646453e-08,2.34738553931183e-09,0,1.45456109187033e-08,0,0,1.09815292361642e-08,0,0,8.56050321503286e-09
"m__C18-neg_Cluster_0087: NA",7.01747170898131e-09,1.10004724879379e-08,5.40008227164937e-08,0,4.37301859162813e-08,4.73046811248034e-08,5.68269163832384e-08,4.73903578528176e-08,0,2.41371669289174e-08,0,0,3.37912355342441e-08,0,0,2.1679954043581e-08
"m__C18-neg_Cluster_0088: NA",1.14634684015733e-10,7.4760178753767e-09,3.25357584387688e-08,0,3.1544069941866e-08,2.48147054426087e-08,5.67021492106405e-08,1.04829658456082e-08,0,2.56742435230311e-08,0,0,1.80599226727861e-08,0,0,1.38269645089801e-08
