"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__C18-neg_Cluster_0545: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0555: NA",0.0156932471851107,0.396116752786461,0,0.15544410542019,0.153977940377746,0,0.0442995054518331,0,0,0.0182228817345156,0,0,0,0,0,0.0522502955303904
"m__C18-neg_Cluster_0556: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0557: NA",0.305477257621442,0.075737320255873,0,0,0.242638821352996,0,0.271994318174307,0,0,0,0,0.085556452382271,0,0.191123435592448,0,0.0781685070252891
"m__C18-neg_Cluster_0566: NA",0.409895086636388,0.799458400711409,0.156232911939472,0.554479966821591,0.590618769761662,0,0.387064853063916,0.305338994560833,0.060649803621848,0.572808851908553,0.0587629559687285,0.0171031904800683,0.927721820040977,0.44587253843851,0.723140738616791,0.400609925504716
"m__C18-neg_Cluster_0567: NA",0.519540720119171,0.271799606363091,0.127241722696894,0.436219497961225,0.553001775226019,0,0.306518639539531,0.465729560923723,0.208677850165593,0.209734281109593,0,0.0478894103928079,0.0784693112799187,0.293130054182195,0.239451292843883,0.250493581520243
"m__C18-neg_Cluster_0569: NA",0.0129584152462135,0.0485061739518963,0.073267020745012,0.0284330349294427,0,0,0,0,0,0,0,0,0,0,0,0.0108776429915043
"m__C18-neg_Cluster_0571: NA",0,0.321556380484184,0.207058722571831,0.218024491015335,0.504273285755898,0,0.444626063161216,0,0,0.249996930301434,0,0,0.10536143195525,0.402566231769936,0.402092869734432,0.190370427116634
"m__C18-neg_Cluster_0576: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0577: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0578: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0579: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0581: NA",0,0.289308502977731,0,0.123097764720596,0.318200363758388,0,0.514796878081992,0,0,0.159649440527755,0.0598690270165172,0,0.170362375703246,0.000335510702470333,0,0.10904132423258
"m__C18-neg_Cluster_0585: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0586: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0588: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0595: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
